@relation DesireHD_20_07-weka.filters.unsupervised.attribute.Remove-R1-weka.filters.unsupervised.attribute.Normalize-S100.0-T0.0

@attribute Room {L2.MC,PL1.MC,L1.MC,PL2.MC,SRMC}
@attribute 00:0c:42:05:4b:5f numeric
@attribute 00:12:a9:17:00:46 numeric
@attribute 00:12:a9:17:00:48 numeric
@attribute 00:12:a9:17:00:c6 numeric
@attribute 00:12:a9:17:00:c8 numeric
@attribute 00:12:a9:17:11:06 numeric
@attribute 00:12:a9:17:11:08 numeric
@attribute 00:12:a9:17:24:c6 numeric
@attribute 00:12:a9:17:24:c8 numeric
@attribute 00:12:a9:17:4a:c6 numeric
@attribute 00:12:a9:17:4a:c8 numeric
@attribute 00:12:a9:17:50:c8 numeric
@attribute 00:12:a9:17:6b:06 numeric
@attribute 00:12:a9:17:6b:08 numeric
@attribute 00:12:a9:17:7b:46 numeric
@attribute 00:12:a9:17:7b:48 numeric
@attribute 00:12:a9:17:90:06 numeric
@attribute 00:12:a9:17:90:08 numeric
@attribute 00:13:80:94:14:80 numeric
@attribute 00:24:b2:8d:28:66 numeric

@data
L1.MC,0,0,0,0,42.105263,0,0,0,0,0,0,0,0,0,76.086957,73.913043,0,0,0,0
L1.MC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.782609,84.782609,0,0,0,0
L1.MC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.73913,73.913043,0,0,0,0
L1.MC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.695652,56.521739,0,0,0,0
L1.MC,63.157895,0,0,32.432432,34.210526,29.268293,30,0,0,0,0,0,0,0,89.130435,89.130435,0,0,0,0
L1.MC,0,0,0,35.135135,42.105263,31.707317,30,0,0,0,0,0,0,0,67.391304,69.565217,0,0,0,0
L1.MC,0,0,0,32.432432,31.578947,29.268293,30,0,0,0,0,0,0,0,76.086957,73.913043,0,0,0,0
L1.MC,0,0,0,32.432432,31.578947,29.268293,32.5,0,0,0,0,0,0,0,58.695652,56.521739,0,0,0,0
L1.MC,0,0,0,35.135135,34.210526,0,0,0,0,0,0,0,0,0,78.26087,82.608696,0,0,0,0
L1.MC,0,0,0,40.540541,36.842105,0,0,0,0,0,0,0,0,0,78.26087,76.086957,0,0,0,0
L1.MC,0,0,0,48.648649,44.736842,0,0,0,0,0,0,0,0,0,78.26087,80.434783,0,0,0,0
L1.MC,0,0,0,0,31.578947,0,0,0,0,0,0,0,0,0,76.086957,80.434783,0,0,0,0
L1.MC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.391304,67.391304,0,0,0,0
L1.MC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.913043,73.913043,0,0,0,0
L1.MC,0,0,0,32.432432,34.210526,29.268293,32.5,0,0,0,0,0,0,0,76.086957,73.913043,0,0,0,0
L1.MC,0,0,0,37.837838,36.842105,29.268293,30,0,0,0,0,0,0,0,63.043478,65.217391,0,0,0,0
L1.MC,0,0,0,35.135135,34.210526,29.268293,30,0,0,0,0,0,0,0,65.217391,65.217391,0,0,0,0
L1.MC,0,0,0,32.432432,31.578947,0,0,0,0,0,0,0,0,0,89.130435,93.478261,0,0,0,0
L1.MC,0,0,0,32.432432,31.578947,0,0,0,0,0,0,0,0,0,71.73913,71.73913,0,0,0,0
L1.MC,0,0,0,35.135135,34.210526,0,0,0,0,0,0,0,0,0,67.391304,69.565217,0,0,0,0
L1.MC,0,0,0,32.432432,34.210526,0,0,0,0,0,0,0,0,0,69.565217,69.565217,0,0,0,0
L1.MC,0,0,0,37.837838,34.210526,0,0,0,0,0,0,0,0,0,82.608696,84.782609,0,0,0,0
L1.MC,0,0,0,0,36.842105,0,0,0,0,0,0,0,0,0,84.782609,84.782609,0,0,0,0
L1.MC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.26087,76.086957,0,0,0,0
L1.MC,0,0,0,32.432432,42.105263,31.707317,30,0,0,0,0,0,0,0,63.043478,67.391304,0,0,0,0
L1.MC,0,0,0,43.243243,42.105263,29.268293,32.5,0,0,0,0,0,0,0,71.73913,73.913043,0,0,0,0
L1.MC,0,0,0,43.243243,50,31.707317,30,0,0,0,0,0,0,0,52.173913,52.173913,0,0,0,0
L1.MC,0,0,0,51.351351,39.473684,29.268293,30,0,0,0,0,0,0,0,89.130435,91.304348,0,0,0,0
L1.MC,0,0,0,37.837838,44.736842,34.146341,30,0,0,0,0,0,0,0,80.434783,82.608696,0,0,0,0
L1.MC,0,0,0,43.243243,31.578947,29.268293,30,0,0,0,0,0,0,0,78.26087,78.26087,0,0,0,0
L1.MC,0,0,0,32.432432,39.473684,29.268293,0,0,0,0,0,0,0,0,78.26087,78.26087,0,0,0,0
L1.MC,0,0,0,40.540541,36.842105,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0
L1.MC,0,0,0,37.837838,0,0,0,0,0,0,0,0,0,0,95.652174,93.478261,0,0,0,0
L1.MC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.130435,86.956522,0,0,0,0
L1.MC,0,0,0,40.540541,34.210526,29.268293,32.5,0,0,0,0,0,0,0,56.521739,56.521739,0,0,0,0
L1.MC,0,0,0,48.648649,47.368421,31.707317,32.5,0,0,0,0,0,0,0,76.086957,76.086957,0,0,0,0
L1.MC,0,0,0,51.351351,47.368421,29.268293,32.5,0,0,0,0,0,0,0,86.956522,86.956522,0,0,0,0
L1.MC,0,0,0,40.540541,39.473684,31.707317,30,0,0,0,0,0,0,0,78.26087,80.434783,0,0,0,0
L1.MC,0,0,0,32.432432,36.842105,0,30,0,0,0,0,0,0,0,78.26087,76.086957,0,0,0,0
L1.MC,0,0,0,32.432432,31.578947,0,0,0,0,0,0,0,0,0,82.608696,84.782609,0,0,0,0
L1.MC,0,0,0,32.432432,31.578947,0,0,0,0,0,0,0,0,0,84.782609,82.608696,0,0,0,0
L1.MC,0,0,0,45.945946,31.578947,0,0,0,0,0,0,0,0,0,91.304348,91.304348,0,0,0,0
L1.MC,0,0,0,48.648649,44.736842,0,0,0,0,0,0,0,0,0,76.086957,76.086957,0,0,0,0
L1.MC,0,0,0,0,50,0,0,0,0,0,0,0,0,0,69.565217,69.565217,0,0,0,0
L1.MC,63.157895,0,0,32.432432,34.210526,29.268293,30,0,0,0,0,0,0,0,82.608696,78.26087,0,0,0,0
L1.MC,63.157895,0,0,35.135135,36.842105,29.268293,0,0,0,0,0,0,0,0,73.913043,71.73913,0,0,0,0
L1.MC,63.157895,0,0,43.243243,42.105263,0,0,0,0,0,0,0,0,0,60.869565,58.695652,0,0,0,0
L1.MC,63.157895,0,0,32.432432,31.578947,0,0,0,0,0,0,0,0,0,84.782609,82.608696,0,0,0,0
L1.MC,73.684211,0,0,37.837838,36.842105,0,0,0,0,0,0,0,0,0,82.608696,82.608696,0,0,0,0
L1.MC,94.736842,0,0,35.135135,31.578947,0,0,0,0,0,0,0,0,0,86.956522,84.782609,0,0,0,0
L1.MC,100,0,0,0,31.578947,0,0,0,0,0,0,0,0,0,89.130435,89.130435,0,0,0,0
L1.MC,89.473684,0,0,0,34.210526,0,0,0,0,0,0,0,0,0,93.478261,95.652174,0,0,0,0
L1.MC,63.157895,0,0,0,42.105263,0,0,0,0,0,0,0,0,0,86.956522,84.782609,0,0,0,0
L1.MC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.086957,78.26087,0,0,0,0
L1.MC,0,0,0,35.135135,36.842105,31.707317,30,0,0,0,0,0,0,0,56.521739,54.347826,0,0,0,0
L1.MC,0,0,0,37.837838,36.842105,31.707317,32.5,0,0,0,0,0,0,0,73.913043,73.913043,0,0,0,0
L1.MC,0,0,0,35.135135,47.368421,29.268293,32.5,0,0,0,0,0,0,0,50,47.826087,0,0,0,0
L1.MC,0,0,0,32.432432,31.578947,29.268293,30,0,0,0,0,0,0,0,84.782609,82.608696,0,0,0,0
L1.MC,0,0,0,32.432432,31.578947,31.707317,32.5,0,0,0,0,0,0,0,78.26087,78.26087,0,0,0,0
L1.MC,0,0,0,51.351351,34.210526,29.268293,0,0,0,0,0,0,0,0,86.956522,89.130435,0,0,0,0
L1.MC,0,0,0,54.054054,50,34.146341,0,0,0,0,0,0,0,0,71.73913,73.913043,0,0,0,0
L1.MC,0,0,0,32.432432,52.631579,0,0,0,0,0,0,0,0,0,93.478261,91.304348,0,0,0,0
L1.MC,0,0,0,0,31.578947,0,0,0,0,0,0,0,0,0,97.826087,97.826087,0,0,0,0
L1.MC,0,0,0,0,31.578947,0,0,0,0,0,0,0,0,0,86.956522,89.130435,0,0,0,0
L1.MC,0,0,0,32.432432,44.736842,34.146341,32.5,0,0,0,0,0,0,0,67.391304,67.391304,0,0,0,0
L1.MC,0,0,0,45.945946,52.631579,31.707317,32.5,0,0,0,0,0,0,0,41.304348,36.956522,0,0,0,0
L1.MC,0,0,0,54.054054,44.736842,34.146341,35,0,0,0,0,0,0,0,63.043478,65.217391,0,0,0,0
L1.MC,0,0,0,48.648649,31.578947,29.268293,30,0,0,0,0,0,0,0,54.347826,56.521739,0,0,0,0
L1.MC,0,0,0,32.432432,52.631579,34.146341,30,0,0,0,0,0,0,0,63.043478,63.043478,0,0,0,0
L1.MC,0,0,0,32.432432,55.263158,39.02439,32.5,0,0,0,0,0,0,0,69.565217,69.565217,0,0,0,0
L1.MC,0,0,0,54.054054,42.105263,0,45,0,0,0,0,0,0,0,71.73913,69.565217,0,0,0,0
L1.MC,0,0,0,56.756757,34.210526,0,40,0,0,0,0,0,0,0,67.391304,69.565217,0,0,0,0
L1.MC,0,0,0,40.540541,0,0,30,0,0,0,0,0,0,0,58.695652,60.869565,0,0,0,0
L1.MC,0,0,0,35.135135,0,0,0,0,0,0,0,0,0,0,63.043478,63.043478,0,0,0,0
L1.MC,63.157895,0,0,32.432432,34.210526,29.268293,30,0,0,0,0,0,0,0,69.565217,69.565217,0,0,0,0
L1.MC,73.684211,0,0,37.837838,34.210526,29.268293,30,0,0,0,0,0,0,0,69.565217,69.565217,0,0,0,0
L1.MC,68.421053,0,0,35.135135,36.842105,31.707317,35,0,0,0,0,0,0,0,67.391304,67.391304,0,0,0,0
L1.MC,73.684211,0,0,37.837838,34.210526,31.707317,0,0,0,0,0,0,0,0,67.391304,69.565217,0,0,0,0
L1.MC,68.421053,0,0,37.837838,36.842105,0,0,0,0,0,0,0,0,0,67.391304,71.73913,0,0,0,0
L1.MC,0,0,0,37.837838,36.842105,0,0,0,0,0,0,0,0,0,54.347826,58.695652,0,0,0,0
L1.MC,0,0,0,35.135135,34.210526,0,0,0,0,0,0,0,0,0,73.913043,73.913043,0,0,0,0
L1.MC,0,0,0,35.135135,34.210526,0,0,0,0,0,0,0,0,0,80.434783,78.26087,0,0,0,0
L1.MC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.782609,86.956522,0,0,0,0
L1.MC,63.157895,0,0,32.432432,31.578947,29.268293,30,0,0,0,0,0,0,0,73.913043,73.913043,0,0,0,0
L1.MC,57.894737,0,0,35.135135,34.210526,29.268293,30,0,0,0,0,0,0,0,67.391304,67.391304,0,0,0,0
L1.MC,57.894737,0,0,40.540541,36.842105,29.268293,32.5,0,0,0,0,0,0,0,84.782609,82.608696,0,0,0,0
L1.MC,84.210526,0,0,35.135135,34.210526,31.707317,30,0,0,0,0,0,0,0,86.956522,86.956522,0,0,0,0
L1.MC,78.947368,0,0,32.432432,31.578947,29.268293,32.5,0,0,0,0,0,0,0,69.565217,71.73913,0,0,0,0
L1.MC,0,0,0,32.432432,31.578947,0,30,0,0,0,0,0,0,0,69.565217,69.565217,0,0,0,0
L1.MC,0,0,0,32.432432,34.210526,0,0,0,0,0,0,0,0,0,82.608696,82.608696,0,0,0,0
L1.MC,0,0,0,35.135135,31.578947,0,0,0,0,0,0,0,0,0,73.913043,76.086957,0,0,0,0
L1.MC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.782609,86.956522,0,0,0,0
L1.MC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.913043,73.913043,0,0,0,0
L1.MC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.565217,69.565217,0,0,0,0
L1.MC,0,0,100,37.837838,34.210526,34.146341,32.5,0,0,0,0,0,92.307692,0,60.869565,58.695652,0,0,0,0
L1.MC,0,0,0,37.837838,34.210526,34.146341,35,0,0,0,0,0,0,0,69.565217,67.391304,0,0,0,0
L1.MC,0,0,0,35.135135,39.473684,31.707317,32.5,0,0,0,0,0,0,0,69.565217,69.565217,0,0,0,0
L1.MC,0,0,0,32.432432,31.578947,34.146341,30,0,0,0,0,0,0,0,76.086957,78.26087,0,0,0,0
L1.MC,0,0,0,100,31.578947,31.707317,32.5,0,0,0,0,0,0,0,82.608696,84.782609,0,0,0,0
L1.MC,0,0,0,72.972973,100,0,0,0,0,0,0,0,0,0,84.782609,84.782609,0,0,0,0
L1.MC,0,0,0,0,68.421053,0,0,0,0,0,0,0,0,0,86.956522,84.782609,0,0,0,0
L1.MC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.304348,91.304348,0,0,0,0
L1.MC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.521739,56.521739,0,0,0,0
L1.MC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.304348,89.130435,0,0,0,0
L1.MC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.086957,26.086957,0,0,0,0
L1.MC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.434783,28.26087,0,0,0,0
PL2.MC,0,0,0,51.351351,50,0,0,0,0,0,0,0,100,100,28.26087,32.608696,0,0,0,0
PL2.MC,0,0,0,67.567568,65.789474,0,0,0,0,0,0,0,0,100,30.434783,30.434783,0,0,0,0
PL2.MC,0,0,0,62.162162,57.894737,0,0,0,0,0,0,0,0,0,36.956522,26.086957,0,0,0,0
PL2.MC,0,0,0,64.864865,63.157895,0,0,0,0,0,0,0,0,0,30.434783,32.608696,0,0,0,0
PL2.MC,0,0,0,67.567568,65.789474,0,0,0,0,0,0,0,0,0,32.608696,30.434783,0,0,0,0
PL2.MC,0,0,0,70.27027,68.421053,0,0,0,0,0,0,0,0,0,36.956522,36.956522,0,0,0,0
PL2.MC,0,0,0,70.27027,68.421053,0,0,0,0,0,0,0,0,0,34.782609,32.608696,0,0,0,0
PL2.MC,0,0,0,43.243243,42.105263,0,0,0,0,0,0,0,0,0,26.086957,28.26087,0,0,0,0
PL2.MC,0,0,0,67.567568,63.157895,0,0,0,0,0,0,0,92.307692,100,36.956522,36.956522,0,0,0,0
PL2.MC,0,0,0,72.972973,68.421053,0,0,0,0,0,0,0,0,100,39.130435,39.130435,0,0,0,0
PL2.MC,0,0,0,62.162162,52.631579,0,0,0,0,0,0,0,0,0,41.304348,41.304348,0,0,0,0
PL2.MC,0,0,0,67.567568,65.789474,0,0,0,0,0,0,0,0,0,28.26087,28.26087,0,0,0,0
PL2.MC,0,0,0,40.540541,42.105263,0,0,0,0,0,0,0,0,0,30.434783,28.26087,0,0,0,0
PL2.MC,0,0,0,48.648649,47.368421,0,0,0,0,0,0,0,0,0,32.608696,26.086957,0,0,0,0
PL2.MC,0,0,0,59.459459,57.894737,0,0,0,0,0,0,0,0,0,36.956522,34.782609,0,0,0,0
PL2.MC,0,0,0,70.27027,65.789474,0,0,0,0,0,0,0,0,0,26.086957,26.086957,0,0,0,0
PL2.MC,0,0,0,54.054054,50,0,0,0,0,0,0,0,0,0,39.130435,28.26087,0,0,0,0
PL2.MC,0,0,0,48.648649,50,0,0,0,0,0,0,0,0,0,0,39.130435,0,0,0,0
PL2.MC,0,0,0,64.864865,63.157895,0,0,0,0,0,0,0,0,100,28.26087,26.086957,0,0,0,0
PL2.MC,0,0,0,51.351351,50,0,0,0,0,0,0,0,0,0,34.782609,32.608696,0,0,0,0
PL2.MC,0,0,0,35.135135,34.210526,0,0,0,0,0,0,0,0,0,39.130435,39.130435,0,0,0,0
PL2.MC,0,0,0,64.864865,63.157895,0,0,0,0,0,0,0,0,0,28.26087,26.086957,0,0,0,0
PL2.MC,0,0,0,56.756757,55.263158,0,0,0,0,0,0,0,0,0,50,26.086957,0,0,0,0
PL2.MC,0,0,0,70.27027,68.421053,0,0,0,0,0,0,0,0,0,50,28.26087,0,0,0,0
PL2.MC,0,0,0,48.648649,47.368421,0,0,0,0,0,0,0,0,0,32.608696,45.652174,0,0,0,0
PL2.MC,0,0,0,56.756757,55.263158,0,0,0,0,0,0,0,0,0,28.26087,30.434783,0,0,0,0
PL2.MC,0,0,0,40.540541,42.105263,0,0,0,0,0,0,0,0,0,45.652174,28.26087,0,0,0,0
PL2.MC,0,0,0,40.540541,39.473684,0,0,0,0,0,0,0,0,0,0,47.826087,0,0,0,0
PL2.MC,0,0,0,40.540541,42.105263,0,30,0,0,0,0,0,0,0,36.956522,32.608696,0,0,0,0
PL2.MC,0,0,0,64.864865,63.157895,0,0,0,0,0,0,0,0,0,26.086957,28.26087,0,0,0,0
PL2.MC,0,0,0,59.459459,60.526316,0,0,0,0,0,0,0,0,0,39.130435,36.956522,0,0,0,0
PL2.MC,0,0,0,45.945946,36.842105,0,0,0,0,0,0,0,0,0,36.956522,32.608696,0,0,0,0
PL2.MC,0,0,0,72.972973,65.789474,0,0,0,0,0,0,0,0,0,26.086957,45.652174,0,0,0,0
PL2.MC,0,0,0,43.243243,39.473684,0,0,0,0,0,0,0,0,0,43.478261,28.26087,0,0,0,0
PL2.MC,0,0,0,48.648649,44.736842,0,0,0,0,0,0,0,0,0,39.130435,41.304348,0,0,0,0
PL2.MC,0,0,0,67.567568,65.789474,0,0,0,0,0,0,0,0,0,34.782609,43.478261,0,0,0,0
PL2.MC,0,0,0,43.243243,44.736842,0,0,0,0,0,0,0,0,0,39.130435,45.652174,0,0,0,0
PL2.MC,0,0,0,54.054054,50,0,0,0,0,0,0,0,0,0,43.478261,0,0,0,0,0
PL2.MC,0,0,0,35.135135,34.210526,0,0,0,0,0,0,0,92.307692,0,30.434783,30.434783,0,0,0,0
PL2.MC,0,0,0,40.540541,44.736842,0,0,0,0,0,0,0,0,0,26.086957,28.26087,0,0,0,0
PL2.MC,0,0,0,62.162162,60.526316,0,0,0,0,0,0,0,0,0,30.434783,34.782609,0,0,0,0
PL2.MC,0,0,0,48.648649,47.368421,0,0,0,0,0,0,0,0,0,30.434783,32.608696,0,0,0,0
PL2.MC,0,0,0,70.27027,71.052632,0,0,0,0,0,0,0,0,0,32.608696,32.608696,0,0,0,0
PL2.MC,0,0,0,54.054054,55.263158,0,0,0,0,0,0,0,0,0,45.652174,45.652174,0,0,0,0
PL2.MC,0,0,0,56.756757,55.263158,0,0,0,0,0,0,0,0,0,28.26087,26.086957,0,0,0,0
PL2.MC,0,0,0,62.162162,60.526316,0,0,0,0,0,0,0,0,0,32.608696,34.782609,0,0,0,0
PL2.MC,0,0,0,70.27027,65.789474,0,0,0,0,0,0,0,0,0,28.26087,30.434783,0,0,0,0
PL2.MC,0,0,0,62.162162,60.526316,0,0,0,0,0,0,0,0,0,28.26087,26.086957,0,0,0,0
PL2.MC,0,0,0,62.162162,60.526316,0,0,59.090909,63.636364,0,0,0,0,0,41.304348,39.130435,0,0,0,0
PL2.MC,0,0,0,37.837838,34.210526,0,0,59.090909,59.090909,0,0,0,0,0,41.304348,41.304348,0,0,0,0
PL2.MC,0,0,0,40.540541,39.473684,0,0,0,0,0,0,0,0,0,30.434783,30.434783,0,0,0,0
PL2.MC,0,0,0,37.837838,34.210526,0,0,0,0,0,0,0,0,0,50,45.652174,0,0,0,0
PL2.MC,0,0,0,51.351351,47.368421,0,0,0,0,0,0,0,0,0,28.26087,32.608696,0,0,0,0
PL2.MC,0,0,0,67.567568,63.157895,0,0,0,0,0,0,0,0,0,32.608696,32.608696,0,0,0,0
PL2.MC,0,0,0,56.756757,57.894737,0,0,0,0,0,0,0,0,0,43.478261,43.478261,0,0,0,0
PL2.MC,0,0,0,40.540541,36.842105,0,0,0,0,0,0,0,0,0,47.826087,47.826087,0,0,0,0
PL2.MC,0,0,0,62.162162,60.526316,0,0,0,0,0,0,0,0,0,39.130435,39.130435,0,0,0,0
SRMC,0,0,0,0,0,0,0,95.454545,100,0,0,0,0,0,0,0,0,0,0,0
SRMC,0,0,0,0,0,0,0,63.636364,54.545455,0,0,0,0,0,0,0,0,0,0,0
SRMC,0,0,0,0,0,0,0,63.636364,86.363636,0,0,0,0,0,0,0,0,0,0,0
SRMC,0,0,0,0,0,0,0,77.272727,77.272727,0,0,0,0,0,0,0,0,0,0,0
SRMC,0,0,0,0,0,0,0,90.909091,90.909091,0,0,0,0,0,0,0,0,0,0,0
SRMC,0,0,0,0,0,0,0,77.272727,77.272727,0,0,0,0,0,0,0,0,0,0,0
SRMC,0,0,0,0,0,0,0,68.181818,63.636364,0,0,0,0,0,0,0,0,0,0,0
SRMC,0,0,0,0,0,0,0,77.272727,77.272727,0,0,0,0,0,0,0,0,0,0,0
SRMC,0,0,0,0,0,0,0,59.090909,59.090909,0,0,0,0,0,0,0,0,0,0,0
SRMC,0,0,0,0,0,0,0,59.090909,68.181818,0,0,0,0,0,0,0,0,0,0,0
SRMC,0,0,0,0,0,0,0,59.090909,63.636364,0,0,0,0,0,0,0,0,0,0,0
SRMC,0,0,0,0,0,0,0,77.272727,68.181818,0,0,0,0,0,0,0,0,0,0,0
SRMC,0,0,0,0,0,0,0,81.818182,72.727273,0,0,0,0,0,0,0,0,0,0,0
SRMC,0,0,0,0,0,0,0,63.636364,68.181818,0,0,0,0,0,0,0,0,0,0,0
SRMC,0,0,0,0,0,0,0,77.272727,68.181818,0,0,0,0,0,0,0,0,0,0,0
SRMC,0,0,0,0,0,0,0,54.545455,59.090909,0,0,0,0,0,0,0,0,0,0,0
SRMC,0,0,0,0,0,0,0,81.818182,72.727273,0,0,0,0,0,0,0,0,0,0,0
SRMC,0,0,0,0,0,0,0,95.454545,95.454545,0,0,0,0,0,0,0,0,0,0,0
SRMC,0,0,0,0,0,0,0,81.818182,81.818182,0,0,0,0,0,0,0,0,0,0,0
SRMC,0,0,0,0,0,0,0,72.727273,68.181818,0,0,0,0,0,0,0,0,0,0,0
SRMC,0,0,0,0,0,0,0,54.545455,72.727273,0,0,0,0,0,0,0,0,0,0,0
SRMC,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0
SRMC,0,0,0,0,0,0,0,86.363636,95.454545,0,0,0,0,0,0,0,0,0,0,0
SRMC,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0
SRMC,0,0,0,0,0,0,0,54.545455,54.545455,0,0,0,0,0,0,0,0,0,0,0
SRMC,0,0,0,0,0,0,0,68.181818,59.090909,0,0,0,0,0,0,0,0,0,0,0
SRMC,0,0,0,0,0,0,0,90.909091,90.909091,0,0,0,0,0,0,0,0,0,0,0
SRMC,0,0,0,0,0,0,0,90.909091,95.454545,0,0,0,0,0,0,0,0,0,0,0
SRMC,0,0,0,0,0,0,0,59.090909,59.090909,0,0,0,0,0,0,0,0,0,0,0
SRMC,0,0,0,0,0,0,0,54.545455,59.090909,0,0,0,0,0,0,0,0,0,0,0
SRMC,0,0,0,0,0,0,0,59.090909,63.636364,0,0,0,0,0,0,0,0,0,0,0
SRMC,0,0,0,0,0,0,0,63.636364,54.545455,0,0,0,0,0,0,0,0,0,0,0
SRMC,0,0,0,0,0,0,0,54.545455,54.545455,0,0,0,0,0,0,0,0,0,0,0
SRMC,0,0,0,0,0,0,0,59.090909,54.545455,0,0,0,0,0,0,0,0,0,0,0
SRMC,0,0,0,0,0,0,0,68.181818,54.545455,0,0,0,0,0,0,0,0,0,0,0
SRMC,0,0,0,0,0,0,0,59.090909,90.909091,0,0,0,0,0,0,0,0,0,0,0
SRMC,0,0,0,0,0,0,0,90.909091,0,0,0,0,0,0,0,0,0,0,0,0
SRMC,0,0,0,0,0,0,0,63.636364,0,0,0,0,0,0,0,0,0,0,0,0
SRMC,0,0,0,0,0,0,0,63.636364,63.636364,0,0,0,0,0,0,0,0,0,0,0
SRMC,0,0,0,0,0,0,0,72.727273,72.727273,0,0,0,0,0,0,0,0,0,0,0
SRMC,0,0,0,0,0,0,0,54.545455,54.545455,0,0,0,0,0,0,0,0,0,0,0
SRMC,0,0,0,0,0,0,0,59.090909,68.181818,0,0,0,0,0,0,0,0,0,0,0
SRMC,0,0,0,0,0,0,0,54.545455,81.818182,0,0,0,0,0,0,0,0,0,0,0
SRMC,0,0,0,0,0,0,0,68.181818,68.181818,0,0,0,0,0,0,0,0,0,0,0
SRMC,0,0,0,0,0,0,0,54.545455,59.090909,0,0,0,0,0,0,0,0,0,0,0
SRMC,0,0,0,0,0,0,0,63.636364,63.636364,0,0,0,0,0,0,0,0,0,0,0
SRMC,0,0,0,0,0,0,0,54.545455,54.545455,0,0,0,0,0,0,0,0,0,0,0
SRMC,0,0,0,0,0,0,0,59.090909,0,0,0,0,0,0,0,0,0,0,0,0
SRMC,0,0,0,0,0,0,0,63.636364,59.090909,0,0,0,0,0,0,0,0,0,0,0
SRMC,0,0,0,0,0,0,0,54.545455,59.090909,0,0,0,0,0,0,0,0,0,0,0
SRMC,0,0,0,0,0,0,0,54.545455,63.636364,0,0,0,0,0,0,0,0,0,0,0
SRMC,0,0,0,0,0,0,0,63.636364,54.545455,0,0,0,0,0,0,0,0,0,0,0
SRMC,0,0,0,0,0,0,0,59.090909,59.090909,0,0,0,0,0,0,0,0,0,0,0
SRMC,0,0,0,0,0,0,0,68.181818,63.636364,0,0,0,0,0,0,0,0,0,0,0
SRMC,0,0,0,0,0,0,0,63.636364,63.636364,0,0,0,0,0,0,0,0,0,0,0
SRMC,0,0,0,0,0,0,0,59.090909,0,0,0,0,0,0,0,0,0,0,0,0
