@relation G1_21_07-weka.filters.unsupervised.attribute.Remove-R2

@attribute MP {'MP  0','MP  1','MP  2','MP  3','MP  4','MP  5','MP  6','MP  7','MP  8','MP  9','MP 10','MP 11','MP 12','MP 13','MP 14','MP 15','MP 16','MP 17','MP 18','MP 19','MP 20','MP 21','MP 22','MP 23','MP 24','MP 25','MP 26','MP 27','MP 28','MP 29','MP 30','MP 31','MP 32','MP 33','MP 34','MP 35','MP 36','MP 37','MP 38','MP 39','MP 40','MP 41'}
@attribute 00:0c:42:05:4b:5f numeric
@attribute 00:12:a9:17:00:46 numeric
@attribute 00:12:a9:17:00:48 numeric
@attribute 00:12:a9:17:00:c6 numeric
@attribute 00:12:a9:17:00:c8 numeric
@attribute 00:12:a9:17:11:06 numeric
@attribute 00:12:a9:17:11:08 numeric
@attribute 00:12:a9:17:24:c6 numeric
@attribute 00:12:a9:17:24:c8 numeric
@attribute 00:12:a9:17:4a:c6 numeric
@attribute 00:12:a9:17:4a:c8 numeric
@attribute 00:12:a9:17:50:c8 numeric
@attribute 00:12:a9:17:6b:06 numeric
@attribute 00:12:a9:17:6b:08 numeric
@attribute 00:12:a9:17:7b:46 numeric
@attribute 00:12:a9:17:7b:48 numeric
@attribute 00:12:a9:17:90:06 numeric
@attribute 00:12:a9:17:90:08 numeric
@attribute 00:13:80:94:14:80 numeric
@attribute 00:24:b2:8d:28:66 numeric


@data
'MP 30',-100.0,-92.60416895686953,-91.61975647492316,-90.6353439929768,-82.76004413740587,-92.60416895686953,-94.57299392076226,-100.0,-100.0,-100.0,-100.0,-100.0,-91.61975647492316,-100.0,-89.65093151103044,-55.1964946429076,-100.0,-100.0,-100.0,-100.0
'MP 30',-100.0,-92.60416895686953,-91.61975647492316,-78.8223942096204,-82.76004413740587,-92.60416895686953,-94.57299392076226,-100.0,-100.0,-100.0,-100.0,-100.0,-91.61975647492316,-100.0,-88.66651902908406,-84.7288691012986,-100.0,-100.0,-100.0,-100.0
'MP 30',-100.0,-92.60416895686953,-100.0,-78.8223942096204,-82.76004413740587,-92.60416895686953,-94.57299392076226,-100.0,-100.0,-100.0,-100.0,-100.0,-91.61975647492316,-100.0,-88.66651902908406,-84.7288691012986,-100.0,-100.0,-100.0,-100.0
'MP 30',-100.0,-92.60416895686953,-100.0,-78.8223942096204,-78.8223942096204,-91.61975647492316,-94.57299392076226,-100.0,-100.0,-100.0,-100.0,-100.0,-91.61975647492316,-100.0,-87.68210654713769,-84.7288691012986,-100.0,-100.0,-100.0,-100.0
'MP 30',-100.0,-100.0,-100.0,-78.8223942096204,-78.8223942096204,-100.0,-94.57299392076226,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-87.68210654713769,-84.7288691012986,-100.0,-100.0,-100.0,-100.0
'MP 30',-100.0,-100.0,-100.0,-78.8223942096204,-78.8223942096204,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-87.68210654713769,-84.7288691012986,-100.0,-100.0,-100.0,-100.0
'MP 30',-100.0,-100.0,-100.0,-75.8691567637813,-78.8223942096204,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-87.68210654713769,-84.7288691012986,-100.0,-100.0,-100.0,-100.0
'MP 30',-100.0,-100.0,-100.0,-75.8691567637813,-78.8223942096204,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-87.68210654713769,-85.71328158324496,-100.0,-100.0,-100.0,-100.0
'MP 30',-100.0,-100.0,-100.0,-100.0,-78.8223942096204,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-86.69769406519133,-85.71328158324496,-100.0,-100.0,-100.0,-100.0
'MP 30',-100.0,-100.0,-100.0,-100.0,-78.8223942096204,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-86.69769406519133,-85.71328158324496,-100.0,-100.0,-100.0,-100.0
'MP 31',-100.0,-100.0,-100.0,-75.8691567637813,-78.8223942096204,-90.6353439929768,-94.57299392076226,-100.0,-100.0,-100.0,-100.0,-93.5885814388159,-91.61975647492316,-100.0,-92.60416895686953,-85.71328158324496,-100.0,-100.0,-100.0,-100.0
'MP 31',-100.0,-100.0,-100.0,-75.8691567637813,-74.88474428183493,-90.6353439929768,-100.0,-100.0,-100.0,-100.0,-100.0,-93.5885814388159,-91.61975647492316,-100.0,-92.60416895686953,-85.71328158324496,-100.0,-100.0,-100.0,-100.0
'MP 31',-100.0,-100.0,-100.0,-70.94709435404947,-74.88474428183493,-90.6353439929768,-100.0,-100.0,-100.0,-100.0,-100.0,-93.5885814388159,-91.61975647492316,-100.0,-91.61975647492316,-85.71328158324496,-100.0,-100.0,-100.0,-100.0
'MP 31',-100.0,-100.0,-100.0,-74.88474428183493,-74.88474428183493,-90.6353439929768,-100.0,-100.0,-100.0,-100.0,-100.0,-93.5885814388159,-92.60416895686953,-100.0,-91.61975647492316,-85.71328158324496,-100.0,-100.0,-100.0,-100.0
'MP 31',-100.0,-100.0,-100.0,-74.88474428183493,-74.88474428183493,-90.6353439929768,-100.0,-100.0,-100.0,-100.0,-100.0,-93.5885814388159,-92.60416895686953,-100.0,-91.61975647492316,-85.71328158324496,-100.0,-100.0,-100.0,-100.0
'MP 31',-100.0,-100.0,-100.0,-74.88474428183493,-74.88474428183493,-90.6353439929768,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-92.60416895686953,-100.0,-89.65093151103044,-85.71328158324496,-100.0,-100.0,-100.0,-100.0
'MP 31',-100.0,-100.0,-100.0,-74.88474428183493,-74.88474428183493,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-92.60416895686953,-100.0,-89.65093151103044,-77.83798172767403,-100.0,-100.0,-100.0,-100.0
'MP 31',-100.0,-100.0,-100.0,-74.88474428183493,-74.88474428183493,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-89.65093151103044,-77.83798172767403,-100.0,-100.0,-100.0,-100.0
'MP 31',-100.0,-100.0,-100.0,-80.79121917351313,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-88.66651902908406,-77.83798172767403,-100.0,-100.0,-100.0,-100.0
'MP 31',-100.0,-100.0,-100.0,-80.79121917351313,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-88.66651902908406,-100.0,-100.0,-100.0,-100.0,-100.0
'MP 32',-100.0,-100.0,-100.0,-76.85356924572767,-74.88474428183493,-89.65093151103044,-100.0,-100.0,-100.0,-100.0,-100.0,-93.5885814388159,-92.60416895686953,-93.5885814388159,-82.76004413740587,-77.83798172767403,-100.0,-100.0,-100.0,-100.0
'MP 32',-100.0,-100.0,-100.0,-76.85356924572767,-84.7288691012986,-89.65093151103044,-100.0,-100.0,-100.0,-100.0,-100.0,-93.5885814388159,-92.60416895686953,-93.5885814388159,-81.77563165545949,-77.83798172767403,-100.0,-100.0,-100.0,-100.0
'MP 32',-100.0,-100.0,-100.0,-76.85356924572767,-84.7288691012986,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-93.5885814388159,-94.57299392076226,-93.5885814388159,-81.77563165545949,-77.83798172767403,-100.0,-100.0,-100.0,-100.0
'MP 32',-100.0,-100.0,-100.0,-76.85356924572767,-84.7288691012986,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-93.5885814388159,-93.5885814388159,-93.5885814388159,-81.77563165545949,-77.83798172767403,-100.0,-100.0,-100.0,-100.0
'MP 32',-100.0,-100.0,-100.0,-76.85356924572767,-84.7288691012986,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-93.5885814388159,-93.5885814388159,-81.77563165545949,-77.83798172767403,-100.0,-100.0,-100.0,-100.0
'MP 32',-100.0,-100.0,-100.0,-85.71328158324496,-84.7288691012986,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-93.5885814388159,-93.5885814388159,-81.77563165545949,-80.79121917351313,-100.0,-100.0,-100.0,-100.0
'MP 32',-100.0,-100.0,-100.0,-83.74445661935223,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-93.5885814388159,-93.5885814388159,-81.77563165545949,-80.79121917351313,-100.0,-100.0,-100.0,-100.0
'MP 32',-100.0,-100.0,-100.0,-83.74445661935223,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-93.5885814388159,-100.0,-83.74445661935223,-80.79121917351313,-100.0,-100.0,-100.0,-100.0
'MP 32',-100.0,-100.0,-100.0,-83.74445661935223,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-92.60416895686953,-100.0,-83.74445661935223,-80.79121917351313,-100.0,-100.0,-100.0,-100.0
'MP 32',-100.0,-100.0,-100.0,-83.74445661935223,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-81.77563165545949,-83.74445661935223,-100.0,-100.0,-100.0,-100.0
'MP 33',-100.0,-100.0,-100.0,-83.74445661935223,-84.7288691012986,-93.5885814388159,-94.57299392076226,-100.0,-100.0,-93.5885814388159,-94.57299392076226,-100.0,-92.60416895686953,-93.5885814388159,-91.61975647492316,-83.74445661935223,-100.0,-100.0,-100.0,-100.0
'MP 33',-100.0,-100.0,-100.0,-83.74445661935223,-84.7288691012986,-93.5885814388159,-94.57299392076226,-100.0,-100.0,-93.5885814388159,-94.57299392076226,-100.0,-94.57299392076226,-93.5885814388159,-91.61975647492316,-85.71328158324496,-100.0,-100.0,-100.0,-100.0
'MP 33',-100.0,-100.0,-100.0,-76.85356924572767,-84.7288691012986,-93.5885814388159,-94.57299392076226,-100.0,-100.0,-93.5885814388159,-94.57299392076226,-100.0,-94.57299392076226,-100.0,-89.65093151103044,-85.71328158324496,-100.0,-100.0,-100.0,-100.0
'MP 33',-100.0,-100.0,-100.0,-76.85356924572767,-84.7288691012986,-93.5885814388159,-94.57299392076226,-100.0,-100.0,-93.5885814388159,-94.57299392076226,-100.0,-94.57299392076226,-100.0,-89.65093151103044,-85.71328158324496,-100.0,-100.0,-100.0,-100.0
'MP 33',-100.0,-100.0,-100.0,-82.76004413740587,-78.8223942096204,-93.5885814388159,-94.57299392076226,-100.0,-100.0,-93.5885814388159,-94.57299392076226,-100.0,-94.57299392076226,-100.0,-89.65093151103044,-85.71328158324496,-100.0,-100.0,-100.0,-100.0
'MP 33',-100.0,-100.0,-100.0,-82.76004413740587,-78.8223942096204,-93.5885814388159,-100.0,-100.0,-100.0,-93.5885814388159,-94.57299392076226,-100.0,-94.57299392076226,-100.0,-86.69769406519133,-85.71328158324496,-100.0,-100.0,-100.0,-100.0
'MP 33',-100.0,-100.0,-100.0,-82.76004413740587,-78.8223942096204,-100.0,-100.0,-100.0,-100.0,-93.5885814388159,-93.5885814388159,-100.0,-95.55740640270862,-100.0,-86.69769406519133,-85.71328158324496,-100.0,-100.0,-100.0,-100.0
'MP 33',-100.0,-100.0,-100.0,-78.8223942096204,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-95.55740640270862,-100.0,-86.69769406519133,-85.71328158324496,-100.0,-100.0,-100.0,-100.0
'MP 33',-100.0,-100.0,-100.0,-87.68210654713769,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-95.55740640270862,-100.0,-85.71328158324496,-85.71328158324496,-100.0,-100.0,-100.0,-100.0
'MP 33',-100.0,-100.0,-100.0,-87.68210654713769,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-95.55740640270862,-100.0,-85.71328158324496,-82.76004413740587,-100.0,-100.0,-100.0,-100.0
'MP 34',-100.0,-100.0,-100.0,-87.68210654713769,-78.8223942096204,-92.60416895686953,-94.57299392076226,-100.0,-100.0,-93.5885814388159,-93.5885814388159,-100.0,-95.55740640270862,-96.541818884655,-86.69769406519133,-82.76004413740587,-100.0,-100.0,-100.0,-100.0
'MP 34',-100.0,-100.0,-100.0,-87.68210654713769,-78.8223942096204,-92.60416895686953,-94.57299392076226,-100.0,-100.0,-93.5885814388159,-93.5885814388159,-100.0,-96.541818884655,-96.541818884655,-86.69769406519133,-82.76004413740587,-100.0,-100.0,-100.0,-100.0
'MP 34',-100.0,-100.0,-100.0,-87.68210654713769,-78.8223942096204,-92.60416895686953,-100.0,-100.0,-100.0,-93.5885814388159,-93.5885814388159,-100.0,-92.60416895686953,-96.541818884655,-88.66651902908406,-82.76004413740587,-100.0,-100.0,-100.0,-100.0
'MP 34',-100.0,-100.0,-100.0,-78.8223942096204,-78.8223942096204,-92.60416895686953,-100.0,-100.0,-100.0,-93.5885814388159,-93.5885814388159,-100.0,-92.60416895686953,-96.541818884655,-88.66651902908406,-85.71328158324496,-100.0,-100.0,-100.0,-100.0
'MP 34',-100.0,-100.0,-100.0,-76.85356924572767,-78.8223942096204,-93.5885814388159,-100.0,-100.0,-100.0,-93.5885814388159,-93.5885814388159,-100.0,-92.60416895686953,-96.541818884655,-88.66651902908406,-85.71328158324496,-100.0,-100.0,-100.0,-100.0
'MP 34',-100.0,-100.0,-100.0,-76.85356924572767,-78.8223942096204,-93.5885814388159,-100.0,-100.0,-100.0,-100.0,-93.5885814388159,-100.0,-92.60416895686953,-96.541818884655,-88.66651902908406,-85.71328158324496,-100.0,-100.0,-100.0,-100.0
'MP 34',-100.0,-100.0,-100.0,-76.85356924572767,-78.8223942096204,-93.5885814388159,-100.0,-100.0,-100.0,-100.0,-93.5885814388159,-100.0,-92.60416895686953,-94.57299392076226,-88.66651902908406,-85.71328158324496,-100.0,-100.0,-100.0,-100.0
'MP 34',-100.0,-100.0,-100.0,-76.85356924572767,-78.8223942096204,-100.0,-100.0,-100.0,-100.0,-100.0,-93.5885814388159,-100.0,-95.55740640270862,-94.57299392076226,-88.66651902908406,-85.71328158324496,-100.0,-100.0,-100.0,-100.0
'MP 34',-100.0,-100.0,-100.0,-76.85356924572767,-78.8223942096204,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-95.55740640270862,-94.57299392076226,-86.69769406519133,-85.71328158324496,-100.0,-100.0,-100.0,-100.0
'MP 34',-100.0,-100.0,-100.0,-76.85356924572767,-77.83798172767403,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-95.55740640270862,-100.0,-86.69769406519133,-85.71328158324496,-100.0,-100.0,-100.0,-100.0
'MP 35',-100.0,-100.0,-100.0,-76.85356924572767,-77.83798172767403,-93.5885814388159,-95.55740640270862,-100.0,-100.0,-100.0,-96.541818884655,-100.0,-95.55740640270862,-94.57299392076226,-82.76004413740587,-85.71328158324496,-100.0,-100.0,-100.0,-100.0
'MP 35',-100.0,-100.0,-100.0,-77.83798172767403,-76.85356924572767,-93.5885814388159,-100.0,-100.0,-100.0,-100.0,-96.541818884655,-100.0,-95.55740640270862,-94.57299392076226,-82.76004413740587,-85.71328158324496,-100.0,-100.0,-100.0,-100.0
'MP 35',-100.0,-100.0,-100.0,-77.83798172767403,-76.85356924572767,-93.5885814388159,-100.0,-100.0,-100.0,-100.0,-96.541818884655,-100.0,-95.55740640270862,-94.57299392076226,-82.76004413740587,-79.80680669156676,-100.0,-100.0,-100.0,-100.0
'MP 35',-100.0,-100.0,-100.0,-77.83798172767403,-76.85356924572767,-100.0,-100.0,-100.0,-100.0,-100.0,-96.541818884655,-100.0,-94.57299392076226,-93.5885814388159,-82.76004413740587,-79.80680669156676,-100.0,-100.0,-100.0,-100.0
'MP 35',-100.0,-100.0,-100.0,-77.83798172767403,-76.85356924572767,-100.0,-100.0,-100.0,-100.0,-100.0,-96.541818884655,-100.0,-94.57299392076226,-93.5885814388159,-82.76004413740587,-79.80680669156676,-100.0,-100.0,-100.0,-100.0
'MP 35',-100.0,-100.0,-100.0,-77.83798172767403,-76.85356924572767,-100.0,-100.0,-100.0,-100.0,-100.0,-96.541818884655,-100.0,-94.57299392076226,-93.5885814388159,-82.76004413740587,-79.80680669156676,-100.0,-100.0,-100.0,-100.0
'MP 35',-100.0,-100.0,-100.0,-77.83798172767403,-76.85356924572767,-100.0,-100.0,-100.0,-100.0,-100.0,-96.541818884655,-100.0,-94.57299392076226,-93.5885814388159,-83.74445661935223,-79.80680669156676,-100.0,-100.0,-100.0,-100.0
'MP 35',-100.0,-100.0,-100.0,-87.68210654713769,-76.85356924572767,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-94.57299392076226,-93.5885814388159,-83.74445661935223,-100.0,-100.0,-100.0,-100.0,-100.0
'MP 35',-100.0,-100.0,-100.0,-87.68210654713769,-76.85356924572767,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-91.61975647492316,-93.5885814388159,-81.77563165545949,-100.0,-100.0,-100.0,-100.0,-100.0
