@relation G1_21_07-weka.filters.unsupervised.attribute.Remove-R1

@attribute Room {'L2.MC','PL1.MC','L1.MC','PL2.MC','SRMC'}
@attribute 00:0c:42:05:4b:5f numeric
@attribute 00:12:a9:17:00:46 numeric
@attribute 00:12:a9:17:00:48 numeric
@attribute 00:12:a9:17:00:c6 numeric
@attribute 00:12:a9:17:00:c8 numeric
@attribute 00:12:a9:17:11:06 numeric
@attribute 00:12:a9:17:11:08 numeric
@attribute 00:12:a9:17:24:c6 numeric
@attribute 00:12:a9:17:24:c8 numeric
@attribute 00:12:a9:17:4a:c6 numeric
@attribute 00:12:a9:17:4a:c8 numeric
@attribute 00:12:a9:17:50:c8 numeric
@attribute 00:12:a9:17:6b:06 numeric
@attribute 00:12:a9:17:6b:08 numeric
@attribute 00:12:a9:17:7b:46 numeric
@attribute 00:12:a9:17:7b:48 numeric
@attribute 00:12:a9:17:90:06 numeric
@attribute 00:12:a9:17:90:08 numeric
@attribute 00:13:80:94:14:80 numeric
@attribute 00:24:b2:8d:28:66 numeric


@data
'PL2.MC',-100.0,-100.0,-100.0,-71.13988209007974,-75.86344576284179,-94.75770045389004,-101.05578535090612,-100.0,-100.0,-100.0,-100.0,-99.48126412665209,-96.33222167814404,-100.0,-97.90674290239807,-86.88509433261993,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-71.13988209007974,-69.56536086582571,-94.75770045389004,-100.0,-100.0,-100.0,-100.0,-100.0,-99.48126412665209,-96.33222167814404,-100.0,-97.90674290239807,-86.88509433261993,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-63.26727596880964,-69.56536086582571,-94.75770045389004,-100.0,-100.0,-100.0,-100.0,-100.0,-99.48126412665209,-96.33222167814404,-100.0,-96.33222167814404,-86.88509433261993,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-69.56536086582571,-69.56536086582571,-94.75770045389004,-100.0,-100.0,-100.0,-100.0,-100.0,-99.48126412665209,-97.90674290239807,-100.0,-96.33222167814404,-86.88509433261993,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-69.56536086582571,-69.56536086582571,-94.75770045389004,-100.0,-100.0,-100.0,-100.0,-100.0,-99.48126412665209,-97.90674290239807,-100.0,-96.33222167814404,-86.88509433261993,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-69.56536086582571,-69.56536086582571,-94.75770045389004,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-97.90674290239807,-100.0,-93.18317922963601,-86.88509433261993,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-69.56536086582571,-69.56536086582571,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-97.90674290239807,-100.0,-93.18317922963601,-74.28892453858778,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-69.56536086582571,-69.56536086582571,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-93.18317922963601,-74.28892453858778,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-79.01248821134983,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-91.60865800538198,-74.28892453858778,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-79.01248821134983,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-91.60865800538198,-100.0,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-72.71440331433375,-69.56536086582571,-93.18317922963601,-100.0,-100.0,-100.0,-100.0,-100.0,-99.48126412665209,-97.90674290239807,-99.48126412665209,-82.16153065985787,-74.28892453858778,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-72.71440331433375,-85.3105731083659,-93.18317922963601,-100.0,-100.0,-100.0,-100.0,-100.0,-99.48126412665209,-97.90674290239807,-99.48126412665209,-80.58700943560385,-74.28892453858778,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-72.71440331433375,-85.3105731083659,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-99.48126412665209,-101.05578535090612,-99.48126412665209,-80.58700943560385,-74.28892453858778,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-72.71440331433375,-85.3105731083659,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-99.48126412665209,-99.48126412665209,-99.48126412665209,-80.58700943560385,-74.28892453858778,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-72.71440331433375,-85.3105731083659,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-99.48126412665209,-99.48126412665209,-80.58700943560385,-74.28892453858778,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-86.88509433261993,-85.3105731083659,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-99.48126412665209,-99.48126412665209,-80.58700943560385,-79.01248821134983,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-83.7360518841119,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-99.48126412665209,-99.48126412665209,-80.58700943560385,-79.01248821134983,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-83.7360518841119,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-99.48126412665209,-100.0,-83.7360518841119,-79.01248821134983,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-83.7360518841119,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-97.90674290239807,-100.0,-83.7360518841119,-79.01248821134983,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-83.7360518841119,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-80.58700943560385,-83.7360518841119,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-83.7360518841119,-85.3105731083659,-99.48126412665209,-101.05578535090612,-100.0,-100.0,-99.48126412665209,-101.05578535090612,-100.0,-97.90674290239807,-99.48126412665209,-96.33222167814404,-83.7360518841119,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-83.7360518841119,-85.3105731083659,-99.48126412665209,-101.05578535090612,-100.0,-100.0,-99.48126412665209,-101.05578535090612,-100.0,-101.05578535090612,-99.48126412665209,-96.33222167814404,-86.88509433261993,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-72.71440331433375,-85.3105731083659,-99.48126412665209,-101.05578535090612,-100.0,-100.0,-99.48126412665209,-101.05578535090612,-100.0,-101.05578535090612,-100.0,-93.18317922963601,-86.88509433261993,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-72.71440331433375,-85.3105731083659,-99.48126412665209,-101.05578535090612,-100.0,-100.0,-99.48126412665209,-101.05578535090612,-100.0,-101.05578535090612,-100.0,-93.18317922963601,-86.88509433261993,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-82.16153065985787,-75.86344576284179,-99.48126412665209,-101.05578535090612,-100.0,-100.0,-99.48126412665209,-101.05578535090612,-100.0,-101.05578535090612,-100.0,-93.18317922963601,-86.88509433261993,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-82.16153065985787,-75.86344576284179,-99.48126412665209,-100.0,-100.0,-100.0,-99.48126412665209,-101.05578535090612,-100.0,-101.05578535090612,-100.0,-88.45961555687396,-86.88509433261993,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-82.16153065985787,-75.86344576284179,-100.0,-100.0,-100.0,-100.0,-99.48126412665209,-99.48126412665209,-100.0,-102.63030657516012,-100.0,-88.45961555687396,-86.88509433261993,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-75.86344576284179,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-102.63030657516012,-100.0,-88.45961555687396,-86.88509433261993,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-90.03413678112798,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-102.63030657516012,-100.0,-86.88509433261993,-86.88509433261993,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-90.03413678112798,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-102.63030657516012,-100.0,-86.88509433261993,-82.16153065985787,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-90.03413678112798,-75.86344576284179,-97.90674290239807,-101.05578535090612,-100.0,-100.0,-99.48126412665209,-99.48126412665209,-100.0,-102.63030657516012,-104.20482779941415,-88.45961555687396,-82.16153065985787,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-90.03413678112798,-75.86344576284179,-97.90674290239807,-101.05578535090612,-100.0,-100.0,-99.48126412665209,-99.48126412665209,-100.0,-104.20482779941415,-104.20482779941415,-88.45961555687396,-82.16153065985787,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-90.03413678112798,-75.86344576284179,-97.90674290239807,-100.0,-100.0,-100.0,-99.48126412665209,-99.48126412665209,-100.0,-97.90674290239807,-104.20482779941415,-91.60865800538198,-82.16153065985787,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-75.86344576284179,-75.86344576284179,-97.90674290239807,-100.0,-100.0,-100.0,-99.48126412665209,-99.48126412665209,-100.0,-97.90674290239807,-104.20482779941415,-91.60865800538198,-86.88509433261993,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-72.71440331433375,-75.86344576284179,-99.48126412665209,-100.0,-100.0,-100.0,-99.48126412665209,-99.48126412665209,-100.0,-97.90674290239807,-104.20482779941415,-91.60865800538198,-86.88509433261993,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-72.71440331433375,-75.86344576284179,-99.48126412665209,-100.0,-100.0,-100.0,-100.0,-99.48126412665209,-100.0,-97.90674290239807,-104.20482779941415,-91.60865800538198,-86.88509433261993,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-72.71440331433375,-75.86344576284179,-99.48126412665209,-100.0,-100.0,-100.0,-100.0,-99.48126412665209,-100.0,-97.90674290239807,-101.05578535090612,-91.60865800538198,-86.88509433261993,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-72.71440331433375,-75.86344576284179,-100.0,-100.0,-100.0,-100.0,-100.0,-99.48126412665209,-100.0,-102.63030657516012,-101.05578535090612,-91.60865800538198,-86.88509433261993,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-72.71440331433375,-75.86344576284179,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-102.63030657516012,-101.05578535090612,-88.45961555687396,-86.88509433261993,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-72.71440331433375,-74.28892453858778,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-102.63030657516012,-100.0,-88.45961555687396,-86.88509433261993,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-72.71440331433375,-74.28892453858778,-99.48126412665209,-102.63030657516012,-100.0,-100.0,-100.0,-104.20482779941415,-100.0,-102.63030657516012,-101.05578535090612,-82.16153065985787,-86.88509433261993,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-74.28892453858778,-72.71440331433375,-99.48126412665209,-100.0,-100.0,-100.0,-100.0,-104.20482779941415,-100.0,-102.63030657516012,-101.05578535090612,-82.16153065985787,-86.88509433261993,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-74.28892453858778,-72.71440331433375,-99.48126412665209,-100.0,-100.0,-100.0,-100.0,-104.20482779941415,-100.0,-102.63030657516012,-101.05578535090612,-82.16153065985787,-77.43796698709582,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-74.28892453858778,-72.71440331433375,-100.0,-100.0,-100.0,-100.0,-100.0,-104.20482779941415,-100.0,-101.05578535090612,-99.48126412665209,-82.16153065985787,-77.43796698709582,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-74.28892453858778,-72.71440331433375,-100.0,-100.0,-100.0,-100.0,-100.0,-104.20482779941415,-100.0,-101.05578535090612,-99.48126412665209,-82.16153065985787,-77.43796698709582,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-74.28892453858778,-72.71440331433375,-100.0,-100.0,-100.0,-100.0,-100.0,-104.20482779941415,-100.0,-101.05578535090612,-99.48126412665209,-82.16153065985787,-77.43796698709582,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-74.28892453858778,-72.71440331433375,-100.0,-100.0,-100.0,-100.0,-100.0,-104.20482779941415,-100.0,-101.05578535090612,-99.48126412665209,-83.7360518841119,-77.43796698709582,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-90.03413678112798,-72.71440331433375,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-101.05578535090612,-99.48126412665209,-83.7360518841119,-100.0,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-90.03413678112798,-72.71440331433375,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-96.33222167814404,-99.48126412665209,-80.58700943560385,-100.0,-100.0,-100.0,-100.0,-100.0
