@relation allDataForWeka-weka.filters.unsupervised.attribute.Remove-R1

@attribute Room {L2.MC,PL1.MC,L1.MC,PL2.MC,SRMC}
@attribute 00:0c:42:05:4b:5f numeric
@attribute 00:12:a9:17:00:46 numeric
@attribute 00:12:a9:17:00:48 numeric
@attribute 00:12:a9:17:00:c6 numeric
@attribute 00:12:a9:17:00:c8 numeric
@attribute 00:12:a9:17:11:06 numeric
@attribute 00:12:a9:17:11:08 numeric
@attribute 00:12:a9:17:24:c6 numeric
@attribute 00:12:a9:17:24:c8 numeric
@attribute 00:12:a9:17:4a:c6 numeric
@attribute 00:12:a9:17:4a:c8 numeric
@attribute 00:12:a9:17:50:c8 numeric
@attribute 00:12:a9:17:6b:06 numeric
@attribute 00:12:a9:17:6b:08 numeric
@attribute 00:12:a9:17:7b:46 numeric
@attribute 00:12:a9:17:7b:48 numeric
@attribute 00:12:a9:17:90:06 numeric
@attribute 00:12:a9:17:90:08 numeric
@attribute 00:13:80:94:14:80 numeric
@attribute 00:24:b2:8d:28:66 numeric

@data
L1.MC,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-76,-76,-500,-500,-500,-500
L1.MC,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-60,-59,-500,-500,-500,-500
L1.MC,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-71,-72,-500,-500,-500,-500
L1.MC,-93,-95,-88,-85,-87,-88,-87,-500,-500,-500,-500,-500,-500,-500,-74,-74,-500,-96,-500,-500
L1.MC,-93,-95,-94,-82,-82,-87,-87,-500,-500,-500,-500,-500,-500,-500,-65,-65,-500,-500,-500,-500
L1.MC,-95,-95,-94,-81,-82,-88,-87,-500,-500,-500,-500,-500,-500,-500,-60,-60,-500,-500,-500,-500
L1.MC,-95,-95,-94,-85,-85,-87,-88,-500,-500,-500,-500,-500,-500,-500,-64,-63,-500,-500,-500,-500
L1.MC,-92,-95,-94,-88,-86,-87,-88,-500,-500,-500,-500,-500,-500,-500,-64,-65,-500,-500,-500,-500
L1.MC,-91,-93,-94,-88,-88,-88,-88,-500,-500,-500,-500,-500,-500,-500,-62,-61,-500,-500,-500,-500
L1.MC,-89,-93,-97,-88,-88,-85,-88,-500,-500,-500,-500,-500,-500,-500,-61,-62,-500,-500,-500,-500
L1.MC,-90,-93,-94,-83,-88,-85,-88,-500,-500,-500,-500,-500,-500,-500,-58,-58,-500,-500,-500,-500
L1.MC,-92,-93,-92,-82,-83,-85,-87,-500,-500,-500,-500,-500,-500,-500,-65,-65,-500,-500,-500,-500
L1.MC,-92,-93,-87,-84,-81,-85,-87,-500,-500,-500,-500,-500,-500,-500,-68,-68,-500,-500,-500,-500
L1.MC,-92,-96,-500,-83,-84,-86,-87,-500,-500,-500,-500,-500,-500,-500,-64,-65,-500,-500,-500,-500
L1.MC,-93,-92,-500,-85,-84,-86,-87,-500,-500,-500,-500,-500,-500,-500,-66,-66,-500,-500,-500,-500
L1.MC,-89,-95,-500,-86,-84,-86,-87,-500,-500,-500,-500,-500,-500,-500,-57,-56,-500,-500,-500,-500
L1.MC,-90,-95,-500,-87,-86,-86,-86,-500,-500,-500,-500,-500,-500,-500,-66,-66,-500,-500,-500,-500
L1.MC,-500,-89,-500,-87,-86,-86,-86,-500,-500,-500,-500,-500,-500,-500,-70,-70,-500,-500,-500,-500
L1.MC,-500,-87,-500,-82,-87,-92,-86,-500,-500,-500,-500,-500,-500,-500,-65,-64,-500,-500,-500,-500
L1.MC,-500,-88,-500,-87,-84,-90,-86,-500,-500,-500,-500,-500,-500,-500,-73,-73,-500,-500,-500,-500
L1.MC,-500,-500,-500,-87,-87,-92,-86,-500,-500,-500,-500,-500,-500,-500,-72,-73,-500,-500,-500,-500
L1.MC,-500,-500,-500,-84,-87,-89,-90,-500,-500,-500,-500,-500,-500,-500,-74,-74,-500,-500,-500,-500
L1.MC,-500,-500,-500,-89,-85,-89,-90,-500,-500,-500,-500,-500,-500,-500,-72,-73,-500,-500,-500,-500
L1.MC,-500,-500,-500,-89,-85,-87,-90,-500,-500,-500,-500,-500,-500,-500,-66,-66,-500,-500,-500,-500
L1.MC,-500,-500,-500,-85,-85,-90,-89,-500,-500,-500,-500,-500,-500,-500,-64,-59,-500,-500,-500,-500
L1.MC,-500,-500,-500,-85,-85,-93,-91,-500,-500,-500,-500,-500,-500,-500,-65,-61,-500,-500,-500,-500
L1.MC,-500,-500,-500,-85,-88,-89,-87,-500,-500,-500,-500,-500,-500,-500,-65,-61,-500,-500,-500,-500
L1.MC,-500,-500,-500,-85,-83,-89,-89,-500,-500,-500,-500,-500,-500,-500,-65,-61,-500,-500,-500,-500
L1.MC,-500,-500,-500,-85,-85,-92,-89,-500,-500,-500,-500,-500,-500,-500,-65,-61,-500,-500,-500,-500
L1.MC,-500,-500,-500,-85,-87,-85,-92,-500,-500,-500,-500,-500,-500,-500,-65,-72,-500,-500,-500,-500
L1.MC,-500,-500,-500,-90,-86,-92,-89,-500,-500,-500,-500,-500,-500,-500,-65,-72,-500,-500,-500,-500
L1.MC,-500,-500,-500,-90,-88,-92,-89,-500,-500,-500,-500,-500,-500,-500,-64,-72,-500,-500,-500,-500
L1.MC,-500,-500,-500,-87,-86,-91,-94,-500,-500,-500,-500,-500,-500,-500,-64,-72,-500,-500,-500,-500
L1.MC,-500,-500,-500,-84,-86,-93,-85,-500,-500,-500,-500,-500,-500,-500,-64,-72,-500,-500,-500,-500
L1.MC,-500,-500,-500,-84,-85,-86,-92,-500,-500,-500,-500,-500,-500,-500,-68,-67,-500,-500,-500,-500
L1.MC,-500,-500,-500,-88,-88,-88,-90,-500,-500,-500,-500,-500,-500,-500,-66,-68,-500,-500,-500,-500
L1.MC,-500,-500,-500,-85,-83,-500,-93,-500,-500,-500,-500,-500,-500,-500,-71,-72,-500,-500,-500,-500
L1.MC,-500,-500,-500,-87,-80,-500,-86,-500,-500,-500,-500,-500,-500,-500,-69,-68,-500,-500,-500,-500
L1.MC,-500,-500,-500,-88,-85,-500,-87,-500,-500,-500,-500,-500,-500,-500,-63,-62,-500,-500,-500,-500
L1.MC,-500,-500,-500,-83,-82,-500,-500,-500,-500,-500,-500,-500,-500,-500,-66,-64,-500,-500,-500,-500
L1.MC,-500,-500,-500,-85,-88,-500,-500,-500,-500,-500,-500,-500,-500,-500,-61,-61,-500,-500,-500,-500
L1.MC,-500,-500,-500,-90,-89,-500,-500,-500,-500,-500,-500,-500,-500,-500,-75,-77,-500,-500,-500,-500
L1.MC,-500,-500,-500,-83,-89,-500,-500,-500,-500,-500,-500,-500,-500,-500,-69,-70,-500,-500,-500,-500
L1.MC,-500,-500,-500,-83,-81,-500,-500,-500,-500,-500,-500,-500,-500,-500,-69,-68,-500,-500,-500,-500
L1.MC,-500,-500,-500,-85,-82,-500,-500,-500,-500,-500,-500,-500,-500,-500,-73,-74,-500,-500,-500,-500
L1.MC,-500,-500,-500,-83,-86,-500,-500,-500,-500,-500,-500,-500,-500,-500,-77,-76,-500,-500,-500,-500
L1.MC,-500,-500,-500,-88,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-66,-66,-500,-500,-500,-500
L1.MC,-500,-500,-500,-90,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-60,-60,-500,-500,-500,-500
L1.MC,-500,-500,-500,-85,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-59,-60,-500,-500,-500,-500
L1.MC,-500,-500,-500,-82,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-61,-62,-500,-500,-500,-500
L1.MC,-500,-500,-500,-91,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-65,-67,-500,-500,-500,-500
L1.MC,-500,-500,-500,-82,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-69,-68,-500,-500,-500,-500
L1.MC,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-68,-69,-500,-500,-500,-500
L1.MC,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-70,-70,-500,-500,-500,-500
L1.MC,-88,-93,-88,-88,-87,-88,-88,-500,-500,-500,-500,-500,-500,-500,-62,-64,-95,-94,-500,-500
L1.MC,-88,-92,-94,-87,-86,-88,-88,-500,-500,-500,-500,-500,-500,-500,-66,-67,-93,-96,-500,-500
L1.MC,-88,-92,-94,-84,-84,-88,-88,-500,-500,-500,-500,-500,-500,-500,-72,-73,-95,-96,-500,-500
L1.MC,-88,-92,-94,-88,-88,-88,-87,-500,-500,-500,-500,-500,-500,-500,-61,-62,-500,-500,-500,-500
L1.MC,-86,-92,-94,-86,-86,-88,-92,-500,-500,-500,-500,-500,-500,-500,-62,-62,-500,-500,-500,-500
L1.MC,-82,-97,-94,-87,-88,-92,-92,-500,-500,-500,-500,-500,-500,-500,-60,-61,-500,-500,-500,-500
L1.MC,-81,-97,-96,-87,-88,-82,-92,-500,-500,-500,-500,-500,-500,-500,-59,-59,-500,-500,-500,-500
L1.MC,-83,-92,-92,-87,-87,-82,-92,-500,-500,-500,-500,-500,-500,-500,-57,-56,-500,-500,-500,-500
L1.MC,-88,-93,-91,-86,-84,-82,-92,-500,-500,-500,-500,-500,-500,-500,-60,-61,-500,-500,-500,-500
L1.MC,-95,-93,-94,-88,-88,-82,-92,-500,-500,-500,-500,-500,-500,-500,-65,-64,-500,-500,-500,-500
L1.MC,-95,-94,-95,-87,-88,-85,-88,-500,-500,-500,-500,-500,-500,-500,-72,-72,-500,-500,-500,-500
L1.MC,-95,-93,-94,-87,-88,-89,-89,-500,-500,-500,-500,-500,-500,-500,-70,-70,-500,-500,-500,-500
L1.MC,-95,-93,-95,-82,-87,-92,-90,-500,-500,-500,-500,-500,-500,-500,-68,-70,-500,-500,-500,-500
L1.MC,-95,-90,-90,-88,-86,-89,-88,-500,-500,-500,-500,-500,-500,-500,-63,-63,-500,-500,-500,-500
L1.MC,-95,-89,-90,-87,-83,-91,-85,-500,-500,-500,-500,-500,-500,-500,-66,-66,-500,-500,-500,-500
L1.MC,-95,-500,-93,-80,-86,-86,-89,-500,-500,-500,-500,-500,-500,-500,-61,-64,-500,-500,-500,-500
L1.MC,-95,-500,-91,-80,-86,-84,-90,-500,-500,-500,-500,-500,-500,-500,-65,-65,-500,-500,-500,-500
L1.MC,-92,-500,-89,-81,-85,-91,-92,-500,-500,-500,-500,-500,-500,-500,-70,-70,-500,-500,-500,-500
L1.MC,-84,-500,-500,-81,-85,-91,-83,-500,-500,-500,-500,-500,-500,-500,-69,-69,-500,-500,-500,-500
L1.MC,-88,-500,-500,-81,-81,-92,-92,-500,-500,-500,-500,-500,-500,-500,-72,-72,-500,-500,-500,-500
L1.MC,-88,-500,-500,-81,-81,-92,-91,-500,-500,-500,-500,-500,-500,-500,-65,-72,-500,-500,-500,-500
L1.MC,-91,-500,-500,-93,-81,-83,-91,-500,-500,-500,-500,-500,-500,-500,-65,-72,-500,-500,-500,-500
L1.MC,-84,-500,-500,-93,-86,-92,-87,-500,-500,-500,-500,-500,-500,-500,-66,-72,-500,-500,-500,-500
L1.MC,-87,-500,-500,-93,-86,-92,-89,-500,-500,-500,-500,-500,-500,-500,-66,-72,-500,-500,-500,-500
L1.MC,-85,-500,-500,-93,-86,-86,-85,-500,-500,-500,-500,-500,-500,-500,-66,-63,-500,-500,-500,-500
L1.MC,-85,-500,-500,-82,-86,-90,-89,-500,-500,-500,-500,-500,-500,-500,-67,-69,-500,-500,-500,-500
L1.MC,-83,-500,-500,-83,-86,-85,-88,-500,-500,-500,-500,-500,-500,-500,-67,-58,-500,-500,-500,-500
L1.MC,-90,-500,-500,-88,-85,-89,-92,-500,-500,-500,-500,-500,-500,-500,-67,-66,-500,-500,-500,-500
L1.MC,-87,-500,-500,-83,-83,-92,-500,-500,-500,-500,-500,-500,-500,-500,-66,-62,-500,-500,-500,-500
L1.MC,-500,-500,-500,-93,-88,-88,-500,-500,-500,-500,-500,-500,-500,-500,-66,-67,-500,-500,-500,-500
L1.MC,-500,-500,-500,-88,-83,-89,-500,-500,-500,-500,-500,-500,-500,-500,-63,-68,-500,-500,-500,-500
L1.MC,-500,-500,-500,-87,-89,-500,-500,-500,-500,-500,-500,-500,-500,-500,-70,-63,-500,-500,-500,-500
L1.MC,-500,-500,-500,-84,-90,-500,-500,-500,-500,-500,-500,-500,-500,-500,-58,-63,-500,-500,-500,-500
L1.MC,-500,-500,-500,-87,-87,-500,-500,-500,-500,-500,-500,-500,-500,-500,-68,-65,-500,-500,-500,-500
L1.MC,-500,-500,-500,-87,-88,-500,-500,-500,-500,-500,-500,-500,-500,-500,-63,-73,-500,-500,-500,-500
L1.MC,-500,-500,-500,-82,-85,-500,-500,-500,-500,-500,-500,-500,-500,-500,-66,-71,-500,-500,-500,-500
L1.MC,-500,-500,-500,-80,-89,-500,-500,-500,-500,-500,-500,-500,-500,-500,-67,-70,-500,-500,-500,-500
L1.MC,-500,-500,-500,-85,-83,-500,-500,-500,-500,-500,-500,-500,-500,-500,-63,-62,-500,-500,-500,-500
L1.MC,-500,-500,-500,-80,-80,-500,-500,-500,-500,-500,-500,-500,-500,-500,-62,-62,-500,-500,-500,-500
L1.MC,-500,-500,-500,-90,-83,-500,-500,-500,-500,-500,-500,-500,-500,-500,-64,-65,-500,-500,-500,-500
L1.MC,-500,-500,-500,-89,-79,-500,-500,-500,-500,-500,-500,-500,-500,-500,-72,-62,-500,-500,-500,-500
L1.MC,-500,-500,-500,-86,-89,-500,-500,-500,-500,-500,-500,-500,-500,-500,-71,-67,-500,-500,-500,-500
L1.MC,-500,-500,-500,-82,-87,-500,-500,-500,-500,-500,-500,-500,-500,-500,-70,-64,-500,-500,-500,-500
L1.MC,-500,-500,-500,-88,-87,-500,-500,-500,-500,-500,-500,-500,-500,-500,-63,-66,-500,-500,-500,-500
L1.MC,-500,-500,-500,-81,-83,-500,-500,-500,-500,-500,-500,-500,-500,-500,-63,-500,-500,-500,-500,-500
L1.MC,-500,-500,-500,-500,-87,-500,-500,-500,-500,-500,-500,-500,-500,-500,-66,-500,-500,-500,-500,-500
L1.MC,-500,-500,-500,-500,-82,-500,-500,-500,-500,-500,-500,-500,-500,-500,-63,-500,-500,-500,-500,-500
L1.MC,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-66,-500,-500,-500,-500,-500
L1.MC,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-64,-500,-500,-500,-500,-500
L1.MC,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-64,-500,-500,-500,-500,-500
L1.MC,-92,-88,-88,-87,-86,-87,-88,-500,-500,-500,-500,-500,-500,-500,-74,-75,-500,-500,-500,-500
L1.MC,-92,-85,-86,-86,-86,-87,-87,-500,-500,-500,-500,-500,-500,-500,-66,-66,-500,-500,-500,-500
L1.MC,-92,-84,-85,-87,-82,-88,-87,-500,-500,-500,-500,-500,-500,-500,-77,-78,-500,-500,-500,-500
L1.MC,-92,-97,-83,-88,-88,-88,-88,-500,-500,-500,-500,-500,-500,-500,-61,-62,-500,-500,-500,-500
L1.MC,-92,-97,-94,-88,-88,-87,-87,-500,-500,-500,-500,-500,-500,-500,-64,-64,-500,-500,-500,-500
L1.MC,-92,-97,-94,-81,-87,-88,-88,-500,-500,-500,-500,-500,-500,-500,-60,-59,-500,-500,-500,-500
L1.MC,-92,-92,-94,-80,-81,-86,-87,-500,-500,-500,-500,-500,-500,-500,-67,-66,-500,-500,-500,-500
L1.MC,-92,-92,-95,-88,-80,-88,-88,-500,-500,-500,-500,-500,-500,-500,-57,-58,-500,-500,-500,-500
L1.MC,-92,-91,-95,-88,-88,-87,-88,-500,-500,-500,-500,-500,-500,-500,-55,-55,-500,-500,-500,-500
L1.MC,-89,-91,-95,-85,-88,-88,-88,-500,-500,-500,-500,-500,-500,-500,-60,-59,-500,-500,-500,-500
L1.MC,-91,-91,-95,-86,-88,-85,-86,-500,-500,-500,-500,-500,-500,-500,-73,-74,-500,-500,-500,-500
L1.MC,-93,-91,-95,-88,-88,-85,-88,-500,-500,-500,-500,-500,-500,-500,-75,-74,-500,-500,-500,-500
L1.MC,-94,-91,-95,-84,-88,-85,-88,-500,-500,-500,-500,-500,-500,-500,-66,-66,-500,-500,-500,-500
L1.MC,-89,-95,-95,-80,-87,-85,-88,-500,-500,-500,-500,-500,-500,-500,-71,-70,-500,-500,-500,-500
L1.MC,-90,-90,-92,-81,-80,-85,-88,-500,-500,-500,-500,-500,-500,-500,-62,-61,-500,-500,-500,-500
L1.MC,-86,-90,-90,-82,-81,-81,-88,-500,-500,-500,-500,-500,-500,-500,-61,-61,-500,-500,-500,-500
L1.MC,-89,-93,-90,-93,-88,-82,-82,-500,-500,-500,-500,-500,-500,-500,-76,-75,-500,-500,-500,-500
L1.MC,-93,-85,-92,-90,-84,-88,-82,-500,-500,-500,-500,-500,-500,-500,-71,-70,-500,-500,-500,-500
L1.MC,-500,-91,-87,-88,-86,-88,-82,-500,-500,-500,-500,-500,-500,-500,-56,-57,-500,-500,-500,-500
L1.MC,-500,-88,-90,-82,-90,-94,-82,-500,-500,-500,-500,-500,-500,-500,-60,-60,-500,-500,-500,-500
L1.MC,-500,-91,-87,-82,-90,-94,-82,-500,-500,-500,-500,-500,-500,-500,-61,-64,-500,-500,-500,-500
L1.MC,-500,-89,-86,-82,-84,-91,-90,-500,-500,-500,-500,-500,-500,-500,-61,-64,-500,-500,-500,-500
L1.MC,-500,-86,-500,-82,-84,-89,-90,-500,-500,-500,-500,-500,-500,-500,-63,-60,-500,-500,-500,-500
L1.MC,-500,-500,-500,-90,-84,-91,-88,-500,-500,-500,-500,-500,-500,-500,-63,-60,-500,-500,-500,-500
L1.MC,-500,-500,-500,-90,-84,-81,-83,-500,-500,-500,-500,-500,-500,-500,-63,-60,-500,-500,-500,-500
L1.MC,-500,-500,-500,-90,-91,-88,-89,-500,-500,-500,-500,-500,-500,-500,-62,-60,-500,-500,-500,-500
L1.MC,-500,-500,-500,-82,-91,-87,-86,-500,-500,-500,-500,-500,-500,-500,-62,-60,-500,-500,-500,-500
L1.MC,-500,-500,-500,-77,-91,-91,-89,-500,-500,-500,-500,-500,-500,-500,-62,-67,-500,-500,-500,-500
L1.MC,-500,-500,-500,-84,-81,-91,-91,-500,-500,-500,-500,-500,-500,-500,-62,-76,-500,-500,-500,-500
L1.MC,-500,-500,-500,-86,-77,-90,-90,-500,-500,-500,-500,-500,-500,-500,-64,-59,-500,-500,-500,-500
L1.MC,-500,-500,-500,-87,-84,-81,-81,-500,-500,-500,-500,-500,-500,-500,-67,-64,-500,-500,-500,-500
L1.MC,-500,-500,-500,-84,-87,-91,-91,-500,-500,-500,-500,-500,-500,-500,-76,-60,-500,-500,-500,-500
L1.MC,-500,-500,-500,-89,-85,-92,-90,-500,-500,-500,-500,-500,-500,-500,-59,-59,-500,-500,-500,-500
L1.MC,-500,-500,-500,-85,-83,-96,-92,-500,-500,-500,-500,-500,-500,-500,-65,-60,-500,-500,-500,-500
L1.MC,-500,-500,-500,-91,-90,-90,-91,-500,-500,-500,-500,-500,-500,-500,-61,-62,-500,-500,-500,-500
L1.MC,-500,-500,-500,-91,-84,-82,-83,-500,-500,-500,-500,-500,-500,-500,-60,-70,-500,-500,-500,-500
L1.MC,-500,-500,-500,-87,-89,-88,-86,-500,-500,-500,-500,-500,-500,-500,-59,-65,-500,-500,-500,-500
L1.MC,-500,-500,-500,-79,-88,-86,-88,-500,-500,-500,-500,-500,-500,-500,-61,-75,-500,-500,-500,-500
L1.MC,-500,-500,-500,-90,-86,-87,-88,-500,-500,-500,-500,-500,-500,-500,-71,-72,-500,-500,-500,-500
L1.MC,-500,-500,-500,-81,-80,-500,-85,-500,-500,-500,-500,-500,-500,-500,-65,-62,-500,-500,-500,-500
L1.MC,-500,-500,-500,-82,-93,-500,-89,-500,-500,-500,-500,-500,-500,-500,-76,-57,-500,-500,-500,-500
L1.MC,-500,-500,-500,-91,-82,-500,-500,-500,-500,-500,-500,-500,-500,-500,-71,-71,-500,-500,-500,-500
L1.MC,-500,-500,-500,-83,-82,-500,-500,-500,-500,-500,-500,-500,-500,-500,-61,-60,-500,-500,-500,-500
L1.MC,-500,-500,-500,-81,-91,-500,-500,-500,-500,-500,-500,-500,-500,-500,-57,-59,-500,-500,-500,-500
L1.MC,-500,-500,-500,-83,-83,-500,-500,-500,-500,-500,-500,-500,-500,-500,-72,-66,-500,-500,-500,-500
L1.MC,-500,-500,-500,-85,-79,-500,-500,-500,-500,-500,-500,-500,-500,-500,-58,-64,-500,-500,-500,-500
L1.MC,-500,-500,-500,-500,-80,-500,-500,-500,-500,-500,-500,-500,-500,-500,-59,-66,-500,-500,-500,-500
L1.MC,-500,-500,-500,-500,-85,-500,-500,-500,-500,-500,-500,-500,-500,-500,-66,-500,-500,-500,-500,-500
L1.MC,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-63,-500,-500,-500,-500,-500
L1.MC,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-66,-500,-500,-500,-500,-500
L1.MC,-89,-94,-94,-88,-83,-86,-87,-500,-500,-500,-500,-500,-500,-500,-69,-69,-500,-500,-500,-500
L1.MC,-89,-94,-91,-83,-80,-87,-87,-500,-500,-500,-500,-500,-500,-500,-81,-83,-500,-500,-500,-500
L1.MC,-89,-94,-92,-80,-83,-86,-86,-500,-500,-500,-500,-500,-500,-500,-71,-70,-500,-500,-500,-500
L1.MC,-89,-94,-93,-82,-88,-88,-88,-500,-500,-500,-500,-500,-500,-500,-75,-74,-500,-500,-500,-500
L1.MC,-89,-94,-94,-88,-80,-86,-88,-500,-500,-500,-500,-500,-500,-500,-71,-71,-500,-500,-500,-500
L1.MC,-89,-94,-94,-88,-79,-84,-87,-500,-500,-500,-500,-500,-500,-500,-68,-68,-500,-500,-500,-500
L1.MC,-89,-94,-90,-80,-84,-88,-82,-500,-500,-500,-500,-500,-500,-500,-67,-68,-500,-500,-500,-500
L1.MC,-89,-98,-88,-79,-87,-91,-84,-500,-500,-500,-500,-500,-500,-500,-69,-68,-500,-500,-500,-500
L1.MC,-92,-91,-87,-85,-87,-91,-88,-500,-500,-500,-500,-500,-500,-500,-73,-72,-500,-500,-500,-500
L1.MC,-91,-91,-90,-87,-87,-91,-87,-500,-500,-500,-500,-500,-500,-500,-71,-71,-500,-500,-500,-500
L1.MC,-92,-94,-88,-88,-82,-91,-82,-500,-500,-500,-500,-500,-500,-500,-77,-77,-500,-500,-500,-500
L1.MC,-91,-95,-88,-82,-86,-91,-82,-500,-500,-500,-500,-500,-500,-500,-75,-65,-500,-500,-500,-500
L1.MC,-92,-94,-93,-85,-85,-85,-82,-500,-500,-500,-500,-500,-500,-500,-64,-65,-500,-500,-500,-500
L1.MC,-500,-92,-500,-84,-84,-82,-82,-500,-500,-500,-500,-500,-500,-500,-70,-71,-500,-500,-500,-500
L1.MC,-500,-85,-500,-80,-88,-82,-84,-500,-500,-500,-500,-500,-500,-500,-70,-70,-500,-500,-500,-500
L1.MC,-500,-87,-500,-82,-80,-82,-84,-500,-500,-500,-500,-500,-500,-500,-67,-66,-500,-500,-500,-500
L1.MC,-500,-88,-500,-90,-91,-82,-84,-500,-500,-500,-500,-500,-500,-500,-78,-78,-500,-500,-500,-500
L1.MC,-500,-500,-500,-90,-91,-89,-84,-500,-500,-500,-500,-500,-500,-500,-68,-68,-500,-500,-500,-500
L1.MC,-500,-500,-500,-88,-91,-91,-84,-500,-500,-500,-500,-500,-500,-500,-65,-64,-500,-500,-500,-500
L1.MC,-500,-500,-500,-85,-85,-84,-90,-500,-500,-500,-500,-500,-500,-500,-73,-60,-500,-500,-500,-500
L1.MC,-500,-500,-500,-85,-85,-87,-92,-500,-500,-500,-500,-500,-500,-500,-70,-68,-500,-500,-500,-500
L1.MC,-500,-500,-500,-85,-85,-84,-84,-500,-500,-500,-500,-500,-500,-500,-72,-68,-500,-500,-500,-500
L1.MC,-500,-500,-500,-85,-85,-86,-89,-500,-500,-500,-500,-500,-500,-500,-72,-68,-500,-500,-500,-500
L1.MC,-500,-500,-500,-85,-85,-91,-85,-500,-500,-500,-500,-500,-500,-500,-72,-68,-500,-500,-500,-500
L1.MC,-500,-500,-500,-78,-85,-89,-90,-500,-500,-500,-500,-500,-500,-500,-70,-68,-500,-500,-500,-500
L1.MC,-500,-500,-500,-78,-85,-90,-91,-500,-500,-500,-500,-500,-500,-500,-70,-68,-500,-500,-500,-500
L1.MC,-500,-500,-500,-86,-85,-90,-90,-500,-500,-500,-500,-500,-500,-500,-68,-67,-500,-500,-500,-500
L1.MC,-500,-500,-500,-80,-82,-91,-89,-500,-500,-500,-500,-500,-500,-500,-68,-67,-500,-500,-500,-500
L1.MC,-500,-500,-500,-76,-76,-85,-90,-500,-500,-500,-500,-500,-500,-500,-68,-67,-500,-500,-500,-500
L1.MC,-500,-500,-500,-83,-83,-94,-91,-500,-500,-500,-500,-500,-500,-500,-71,-71,-500,-500,-500,-500
L1.MC,-500,-500,-500,-89,-92,-88,-83,-500,-500,-500,-500,-500,-500,-500,-71,-70,-500,-500,-500,-500
L1.MC,-500,-500,-500,-86,-89,-86,-93,-500,-500,-500,-500,-500,-500,-500,-71,-70,-500,-500,-500,-500
L1.MC,-500,-500,-500,-85,-85,-89,-87,-500,-500,-500,-500,-500,-500,-500,-67,-68,-500,-500,-500,-500
L1.MC,-500,-500,-500,-81,-81,-86,-85,-500,-500,-500,-500,-500,-500,-500,-65,-66,-500,-500,-500,-500
L1.MC,-500,-500,-500,-77,-78,-86,-90,-500,-500,-500,-500,-500,-500,-500,-65,-65,-500,-500,-500,-500
L1.MC,-500,-500,-500,-90,-89,-500,-91,-500,-500,-500,-500,-500,-500,-500,-71,-72,-500,-500,-500,-500
L1.MC,-500,-500,-500,-91,-81,-500,-85,-500,-500,-500,-500,-500,-500,-500,-72,-73,-500,-500,-500,-500
L1.MC,-500,-500,-500,-77,-78,-500,-87,-500,-500,-500,-500,-500,-500,-500,-79,-82,-500,-500,-500,-500
L1.MC,-500,-500,-500,-78,-80,-500,-500,-500,-500,-500,-500,-500,-500,-500,-69,-68,-500,-500,-500,-500
L1.MC,-500,-500,-500,-87,-87,-500,-500,-500,-500,-500,-500,-500,-500,-500,-77,-76,-500,-500,-500,-500
L1.MC,-500,-500,-500,-83,-83,-500,-500,-500,-500,-500,-500,-500,-500,-500,-68,-67,-500,-500,-500,-500
L1.MC,-500,-500,-500,-84,-83,-500,-500,-500,-500,-500,-500,-500,-500,-500,-71,-73,-500,-500,-500,-500
L1.MC,-500,-500,-500,-85,-87,-500,-500,-500,-500,-500,-500,-500,-500,-500,-69,-68,-500,-500,-500,-500
L1.MC,-500,-500,-500,-88,-89,-500,-500,-500,-500,-500,-500,-500,-500,-500,-62,-62,-500,-500,-500,-500
L1.MC,-500,-500,-500,-87,-88,-500,-500,-500,-500,-500,-500,-500,-500,-500,-70,-70,-500,-500,-500,-500
L1.MC,-500,-500,-500,-500,-89,-500,-500,-500,-500,-500,-500,-500,-500,-500,-72,-72,-500,-500,-500,-500
L1.MC,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-71,-71,-500,-500,-500,-500
L1.MC,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-64,-63,-500,-500,-500,-500
L1.MC,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-68,-69,-500,-500,-500,-500
L1.MC,-88,-87,-88,-88,-87,-88,-88,-500,-500,-500,-500,-500,-500,-500,-68,-68,-95,-95,-500,-500
